mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,52,1,0.0033326363191008568,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,53,0,0.060304440557956696,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,53,1,0.25994694232940674,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,54,0,0.016752397641539574,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,54,1,0.0003265400300733745,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,55,0,0.012788999825716019,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,55,1,0.018923310562968254,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,56,0,0.21533729135990143,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,56,1,0.002014614874497056,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,57,0,0.002069223439320922,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,57,1,0.008139551617205143,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,58,0,0.03214007243514061,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,58,1,0.011898989789187908,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,59,0,0.9246219396591187,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,59,1,0.23610468208789825,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,60,0,0.002795994281768799,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,60,1,0.0006739411037415266,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,61,0,0.0006886090850457549,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,61,1,0.0012877355329692364,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,62,0,0.0007455787272192538,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,62,1,0.03612257540225983,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,63,0,0.04868699610233307,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,63,1,0.025792958214879036,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,64,0,0.003771821968257427,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,64,1,0.012066512368619442,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,65,0,4.630229886970483e-05,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,65,1,0.018383163958787918,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,66,0,0.0015141160693019629,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,66,1,0.08352163434028625,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,67,0,0.1129348948597908,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,67,1,0.004774635657668114,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,68,0,0.010395396500825882,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,68,1,0.01192245353013277,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,69,0,0.153450608253479,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,69,1,0.1176653653383255,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,70,0,0.10954181849956512,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,70,1,0.002208402846008539,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,71,0,0.04136263206601143,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,71,1,0.004250424914062023,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,72,0,0.0019947560504078865,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,72,1,0.007794135715812445,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,73,0,0.04214911162853241,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,73,1,0.05759555846452713,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,74,0,0.014194817282259464,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,74,1,0.01206615474075079,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,75,0,0.051256123930215836,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,75,1,0.011819425970315933,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,76,0,0.044663380831480026,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,76,1,0.09374970197677612,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,77,0,0.0027453156653791666,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,77,1,0.012608150020241737,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,78,0,0.003325097030028701,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,78,1,0.03163837268948555,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,79,0,0.012814893387258053,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,50,79,1,0.005796915851533413,0.8600000143051147,2270.1201171875
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,0,0,0.013438297435641289,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,0,1,0.012069969438016415,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,1,0,0.0064914715476334095,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,1,1,0.019308695569634438,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,2,0,1.164249283647223e-06,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,2,1,0.0005769032868556678,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,3,0,0.004273018334060907,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,3,1,0.010298878885805607,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,4,0,0.003296969458460808,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,4,1,0.010265523567795753,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,5,0,0.007343417499214411,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,5,1,0.007222369313240051,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,6,0,0.00733008049428463,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,6,1,0.0005961728165857494,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,7,0,0.0015377120580524206,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,7,1,0.0009232530137524009,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,8,0,0.004147615749388933,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,8,1,0.01275806687772274,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,9,0,0.004277269821614027,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,9,1,0.009002918377518654,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,10,0,0.004662991035729647,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,10,1,0.0021762922406196594,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,11,0,0.007225843146443367,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,11,1,0.007028335705399513,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,12,0,0.007267226465046406,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,12,1,0.00803179107606411,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,13,0,0.00035715222475118935,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,13,1,5.369927384890616e-05,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,14,0,0.0033386042341589928,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,14,1,0.005934662185609341,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,15,0,0.002335622673854232,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,15,1,0.0011020229430869222,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,16,0,0.004973144736140966,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,16,1,0.00048511390923522413,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,17,0,0.0032295561395585537,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,17,1,0.007061903364956379,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,18,0,0.0070059532299637794,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,18,1,0.003749585710465908,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,19,0,0.00011303592327749357,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,19,1,0.002316405065357685,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,20,0,0.0011591771617531776,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,20,1,0.0015878170961514115,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,21,0,0.003937095403671265,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,21,1,0.007719263434410095,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,22,0,0.008380351588129997,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,22,1,0.006050887517631054,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,23,0,0.0027496451511979103,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,23,1,0.00807862263172865,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,24,0,0.010092224925756454,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,24,1,0.007773327641189098,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,25,0,0.00030630911351181567,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,25,1,0.004530743230134249,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,26,0,0.0059102680534124374,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,26,1,0.00025324546732008457,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,27,0,0.005015092436224222,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,27,1,0.0059460606426000595,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,28,0,0.009254462085664272,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,28,1,0.00777644757181406,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,29,0,0.0011192255187779665,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,29,1,0.012886473909020424,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,30,0,0.005920868366956711,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,30,1,0.011550240218639374,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,31,0,0.01584312878549099,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,31,1,0.008453491143882275,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,32,0,0.02391749620437622,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,32,1,0.0006619161576963961,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,33,0,0.003922811709344387,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,33,1,3.732539425982395e-06,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,34,0,0.00043354419176466763,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,34,1,2.5337443254613845e-10,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,35,0,0.016544902697205544,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,35,1,0.7784018516540527,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,36,0,3.6456272027862724e-06,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,36,1,0.0039545949548482895,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,37,0,9.14930715225637e-05,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,37,1,0.00018021413416136056,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,38,0,0.009136069566011429,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,38,1,0.09189046919345856,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,39,0,0.003907065838575363,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,39,1,0.0005196352140046656,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,40,0,1.844061785050144e-06,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,40,1,8.094244718925836e-10,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,41,0,0.9617061614990234,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,41,1,0.7552476525306702,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,42,0,3.270250090281479e-06,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,42,1,0.0008025675779208541,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,43,0,0.20940248668193817,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,43,1,0.4999203085899353,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,44,0,0.8025588393211365,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,44,1,0.9225782752037048,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,45,0,0.0013317118864506483,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,45,1,0.003621603362262249,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,46,0,0.0010882681235671043,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,46,1,0.0009985396172851324,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,47,0,0.04118075221776962,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,47,1,0.024037538096308708,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,48,0,0.00033508733031339943,0.9200000166893005,686.0
Gemstone-Models/Gemstone-256x80,Gemstone 256x80 (107M),104440064,80,2,51,48,1,0.0002963129954878241,0.9200000166893005,686.0
