mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,57,2,1,0.1364745944738388,0.9200000166893005,318.5
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,57,2,2,0.005093294195830822,0.9200000166893005,318.5
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,57,2,3,0.013425358571112156,0.9200000166893005,318.5
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,57,2,4,0.9092225432395935,0.9200000166893005,318.5
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,57,2,5,0.08653876930475235,0.9200000166893005,318.5
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,0,0.002764749573543668,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,1,0.0032598664984107018,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,2,0.0006806754390709102,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,3,2.755346395133529e-05,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,4,0.011511173099279404,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,0,5,0.001974893733859062,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,0,0.004299689084291458,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,1,0.008159762248396873,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,2,0.015428382903337479,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,3,0.0015471954829990864,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,4,0.00013452280836645514,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,1,5,1.8737482321284915e-07,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,0,0.01773274503648281,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,1,0.02316989377140999,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,2,0.002391877118498087,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,3,0.003097302047535777,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,4,0.578825831413269,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,58,2,5,0.016409283503890038,0.18000000715255737,968.219970703125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,0,0.001887771300971508,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,1,0.00271879555657506,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,2,0.0005186722846701741,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,3,0.004403647966682911,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,4,0.008924738503992558,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,0,5,0.0021786571014672518,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,0,0.005887274630367756,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,1,0.007961717434227467,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,2,0.0141234016045928,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,3,0.0017586317844688892,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,4,0.00015522378089372069,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,1,5,3.9859142475506815e-07,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,0,0.019577331840991974,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,1,0.03678875043988228,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,2,0.003409230150282383,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,3,0.004022667184472084,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,4,0.7095810174942017,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,59,2,5,0.028942221775650978,0.4000000059604645,2275.139892578125
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,0,0.004012926481664181,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,1,0.008395574055612087,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,2,0.00041110278107225895,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,3,8.158617674780544e-06,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,4,0.00745857460424304,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,0,5,0.0016185157001018524,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,0,0.004244441166520119,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,1,0.00822446122765541,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,2,0.014054886996746063,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,3,0.0011338944314047694,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,4,0.0001210710615850985,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,1,5,6.422577314424416e-08,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,0,0.014153413474559784,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,1,0.01947041042149067,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,2,0.0021952788811177015,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,3,0.0026569049805402756,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,4,0.5438027381896973,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,60,2,5,0.02010256238281727,0.07999999821186066,2226.06005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,0,0.0020486796274781227,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,1,0.0011058037634938955,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,2,0.00024780197418294847,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,3,6.072220276109874e-05,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,4,0.00863633956760168,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,0,5,0.0018296375637874007,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,0,0.005193733144551516,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,1,0.008975764736533165,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,2,0.016219746321439743,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,3,0.0015720209339633584,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,4,0.00013829591625835747,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,1,5,6.788664563828206e-08,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,0,0.013569755479693413,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,1,0.01942325383424759,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,2,0.0037718883249908686,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,3,0.0029132894705981016,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,4,0.5039314031600952,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,61,2,5,0.014500542543828487,0.1599999964237213,3130.0
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,0,0.0035209080670028925,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,1,0.0005093233194202185,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,2,0.00021976660354994237,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,3,4.539199380815262e-06,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,4,0.00705400574952364,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,0,5,0.0010905148228630424,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,0,0.004475346300750971,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,1,0.006705073174089193,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,2,0.015136138536036015,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,3,0.0015200977213680744,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,4,8.536652603652328e-05,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,1,5,5.297331995279819e-08,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,0,0.012824101373553276,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,1,0.01805787719786167,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,2,0.0020635053515434265,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,3,0.002148631727322936,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,4,0.5487087965011597,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,62,2,5,0.01894332654774189,0.1599999964237213,2628.43994140625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,0,0.007188842166215181,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,1,0.005805121269077063,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,2,0.0013185221469029784,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,3,0.010810193605720997,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,4,0.00796718243509531,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,0,5,0.004580031149089336,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,0,0.005553951486945152,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,1,0.007823964580893517,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,2,0.013084938749670982,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,3,0.003242891514673829,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,4,0.00034234821214340627,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,1,5,3.422140707698418e-06,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,0,0.014108341187238693,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,1,0.01944756880402565,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,2,0.006016193423420191,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,3,0.00309691927395761,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,4,0.4903092682361603,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,63,2,5,0.019292354583740234,0.1599999964237213,6656.77978515625
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,0,0.015506671741604805,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,1,0.02156723476946354,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,2,0.0016159642254933715,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,3,0.019960446283221245,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,4,0.007922920398414135,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,0,5,0.004937858786433935,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,0,0.0043215020559728146,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,1,0.008737429045140743,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,2,0.012635717168450356,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,3,0.0019300993299111724,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,4,0.0003322518605273217,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,1,5,1.0664565706974827e-05,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,0,0.019429365172982216,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,1,0.030827904120087624,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,2,0.004940059967339039,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,3,0.006596200633794069,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,4,0.7717010378837585,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,64,2,5,0.030948810279369354,0.5400000214576721,1689.56005859375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,0,0.0019679777324199677,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,1,0.0018180448096245527,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,2,0.0003718397347256541,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,3,0.004788578022271395,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,4,0.006050959695130587,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,0,5,0.001972196390852332,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,0,0.005943822208791971,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,1,0.008069830946624279,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,2,0.015144999139010906,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,3,0.001275266520678997,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,4,0.00017714535351842642,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,1,5,3.591751749354444e-07,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,0,0.01653137058019638,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,1,0.03474041074514389,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,2,0.0030519706197082996,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,3,0.0026987255550920963,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,4,0.6359363794326782,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,65,2,5,0.026396173983812332,0.23999999463558197,2611.9599609375
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,66,0,0,0.00192182045429945,0.46000000834465027,186.32000732421875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,66,0,1,0.001102600945159793,0.46000000834465027,186.32000732421875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,66,0,2,0.0007393023115582764,0.46000000834465027,186.32000732421875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,66,0,3,1.853960748121608e-05,0.46000000834465027,186.32000732421875
Gemstone-Models/Gemstone-768x3,Gemstone 768x3 (100M),103814400,3,6,66,0,4,0.0057237460277974606,0.46000000834465027,186.32000732421875
