mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,0,0.010443891398608685,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,1,0.013063379563391209,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,2,0.001966285752132535,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,3,0.009240076877176762,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,4,0.0015683930832892656,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,5,0.004192529246211052,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,6,0.08439316600561142,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,7,0.1410021334886551,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,8,0.14440906047821045,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,9,0.008727756328880787,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,10,0.002677411772310734,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,11,0.007113471627235413,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,12,0.07962659746408463,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,13,13,0.02129141055047512,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,0,0.09867662191390991,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,1,0.028124026954174042,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,2,0.015677809715270996,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,3,0.021680407226085663,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,4,0.0075416769832372665,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,5,0.00867446605116129,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,6,0.024247001856565475,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,7,0.016587011516094208,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,8,0.00379659584723413,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,9,0.0023501154500991106,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,10,0.4962289035320282,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,11,0.6818970441818237,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,12,0.08130887895822525,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,14,13,0.12950262427330017,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,0,0.13520874083042145,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,1,0.31775620579719543,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,2,0.42031052708625793,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,3,0.2838051915168762,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,4,0.29748207330703735,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,5,0.2440633773803711,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,6,1.6279120245599188e-05,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,7,0.0001557906944071874,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,8,0.08163193613290787,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,9,0.250688374042511,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,10,0.19656376540660858,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,11,0.21975097060203552,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,12,0.1672828644514084,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,15,13,0.1670079082250595,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,0,0.012368015944957733,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,1,0.09250122308731079,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,2,0.03419437259435654,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,3,0.010523038916289806,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,4,0.002241643611341715,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,5,0.0015957207651808858,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,6,0.12604661285877228,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,7,0.3814830780029297,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,8,0.28444769978523254,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,9,0.13931068778038025,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,10,0.012316792272031307,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,11,0.018063997849822044,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,12,0.005918694660067558,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,16,13,0.008575040847063065,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,0,0.05809422954916954,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,1,0.004031711723655462,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,2,0.00783379003405571,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,3,0.0013108764542266726,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,4,0.011335461400449276,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,5,0.026484934613108635,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,6,0.00024874391965568066,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,7,0.0002773599117062986,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,8,0.05678769201040268,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,9,0.056653957813978195,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,10,0.01205150131136179,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,11,0.006991387810558081,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,12,0.004640919156372547,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,0,17,13,0.008508781902492046,0.8799999952316284,96.19999694824219
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,0,0.01650986447930336,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,1,0.017354391515254974,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,2,0.013569061644375324,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,3,0.009513914585113525,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,4,0.020455829799175262,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,5,0.020245669409632683,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,6,0.013119646348059177,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,7,0.011487076058983803,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,8,0.006375467870384455,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,9,0.009938832372426987,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,10,0.00994749553501606,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,11,0.015944644808769226,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,12,0.011945920996367931,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,0,13,0.01111899595707655,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,0,0.004819103982299566,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,1,0.004898599814623594,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,2,0.008453387767076492,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,3,4.484476812649518e-05,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,4,0.008374582976102829,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,5,0.009527129121124744,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,6,0.008504876866936684,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,7,0.0004395644646137953,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,8,3.2290282092617417e-07,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,9,0.00740296533331275,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,10,0.013566767796874046,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,11,0.012425749562680721,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,12,0.0070623066276311874,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,1,13,0.0048584421165287495,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,0,0.0034440543968230486,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,1,0.005560442339628935,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,2,0.004546325653791428,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,3,0.012752842158079147,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,4,0.007895303890109062,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,5,0.0029058214277029037,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,6,0.012221655808389187,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,7,0.01351957581937313,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,8,0.0001535452320240438,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,9,0.01326894760131836,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,10,0.0051692877896130085,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,11,0.0053204321302473545,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,12,0.002031747018918395,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,2,13,0.0010446476517245173,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,0,0.007835948839783669,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,1,0.011186233721673489,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,2,0.007509672548621893,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,3,0.0068207974545657635,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,4,0.003806130262091756,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,5,0.0032053394243121147,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,6,0.008506165817379951,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,7,0.012697217054665089,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,8,0.00947599858045578,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,9,0.016202574595808983,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,10,0.0004875664890278131,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,11,0.002701151417568326,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,12,0.010487786494195461,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,3,13,0.011239183135330677,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,0,0.0379977822303772,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,1,0.009364869445562363,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,2,0.010001426562666893,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,3,0.010786537081003189,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,4,0.0113803306594491,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,5,0.01026960089802742,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,6,0.008812430314719677,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,7,0.006877051666378975,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,8,0.011228106915950775,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,9,0.010474131442606449,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,10,9.531833347864449e-05,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,11,0.00888211652636528,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,12,0.007476779166609049,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,4,13,0.002937883837148547,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,0,0.0009136131266131997,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,1,0.0012631812132894993,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,2,0.004360233433544636,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,3,0.010395932011306286,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,4,0.006182163953781128,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,5,0.009597772732377052,0.8999999761581421,10.140000343322754
Gemstone-Models/Gemstone-1792x18,Gemstone 1792x18 (1B),1047397120,18,14,1,5,6,0.005714848171919584,0.8999999761581421,10.140000343322754
