mpath,display_name,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,0,1,0.005977001041173935,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,0,2,0.004925623070448637,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,0,3,0.00797074381262064,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,1,0,7.077490590745583e-05,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,1,1,2.110494278895203e-06,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,1,2,0.014304570853710175,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,1,3,0.008456824347376823,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,2,0,0.003145338036119938,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,2,1,0.013993396423757076,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,2,2,0.002575009362772107,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,2,3,0.0016996278427541256,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,3,0,0.007790395990014076,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,3,1,0.00965975970029831,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,3,2,0.009138527326285839,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,3,3,0.010936613194644451,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,4,0,0.007169913500547409,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,4,1,0.010692629031836987,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,4,2,0.012854641303420067,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,4,3,0.0030479247216135263,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,5,0,0.011650890111923218,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,5,1,0.010789288207888603,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,5,2,0.009308933280408382,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,5,3,0.012501952238380909,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,6,0,0.002625398337841034,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,6,1,6.977972225286067e-05,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,6,2,0.010672693140804768,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,6,3,0.0032759925816208124,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,7,0,0.0015183291397988796,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,7,1,0.005315252114087343,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,7,2,0.020479800179600716,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,7,3,0.011882019229233265,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,8,0,9.160215341807998e-08,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,8,1,0.004200146999210119,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,8,2,0.0014541693963110447,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,8,3,0.00694457720965147,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,9,0,0.8826744556427002,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,9,1,0.7938764095306396,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,9,2,0.000739826587960124,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,9,3,0.03284173458814621,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,10,0,0.0028721808921545744,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,10,1,0.08836264908313751,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,10,2,0.0001260621502296999,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,10,3,0.001830406836234033,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,11,0,0.8737813830375671,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,11,1,0.26279133558273315,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,11,2,0.013334584422409534,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,11,3,0.0013969849096611142,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,12,0,0.029743285849690437,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,12,1,0.0310228131711483,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,12,2,0.051574401557445526,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,12,3,0.042249251157045364,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,13,0,0.032849084585905075,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,13,1,0.08784661442041397,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,13,2,0.012021683156490326,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,33,13,3,0.02644931524991989,0.800000011920929,1320.9599609375
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,0,0,0.0006660360959358513,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,0,1,0.006419641897082329,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,0,2,0.005407451186329126,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,0,3,0.010740023106336594,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,1,0,2.2541764337802306e-05,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,1,1,5.11211453613214e-07,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,1,2,0.0058388481847941875,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,1,3,0.011527840979397297,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,2,0,0.0013167309807613492,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,2,1,0.020505353808403015,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,2,2,0.0038218593690544367,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,2,3,0.002711847424507141,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,3,0,0.01762300170958042,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,3,1,0.010402703657746315,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,3,2,0.006974652409553528,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,3,3,0.00742927985265851,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,4,0,0.008363262750208378,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,4,1,0.007819351740181446,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,4,2,0.016429278999567032,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,4,3,0.0033866052981466055,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,5,0,0.006421761587262154,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,5,1,0.007882606238126755,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,5,2,0.008785301819443703,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,5,3,0.012209229171276093,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,6,0,0.001695492072030902,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,6,1,5.0357724830973893e-05,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,6,2,0.008949621580541134,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,6,3,0.0034373337402939796,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,7,0,0.001173446886241436,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,7,1,0.0045569282956421375,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,7,2,0.017778484150767326,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,7,3,0.01314503513276577,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,8,0,9.78426228925855e-08,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,8,1,0.0005036938819102943,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,8,2,0.0010472196154296398,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,8,3,0.008149681612849236,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,9,0,0.9267128109931946,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,9,1,0.7794398665428162,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,9,2,0.0009434421081095934,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,9,3,0.028415987268090248,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,10,0,0.0021065007895231247,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,10,1,0.09461648017168045,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,10,2,4.345655543147586e-05,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,10,3,0.0011437381617724895,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,11,0,0.9229547381401062,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,11,1,0.39500755071640015,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,11,2,0.010540980845689774,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,11,3,0.0014017813373357058,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,12,0,0.03089815191924572,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,12,1,0.03965351730585098,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,12,2,0.05203113704919815,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,12,3,0.0420653261244297,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,13,0,0.02444162219762802,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,13,1,0.10432649403810501,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,13,2,0.01537867821753025,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,34,13,3,0.02079945057630539,0.8399999737739563,23.200000762939453
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,0,0,0.0005973044317215681,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,0,1,0.005949586164206266,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,0,2,0.0068304468877613544,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,0,3,0.007375791203230619,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,1,0,4.895420352113433e-05,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,1,1,1.4771599126106594e-06,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,1,2,0.007611751556396484,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,1,3,0.009886721149086952,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,2,0,0.0008440699893981218,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,2,1,0.01113815326243639,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,2,2,0.002882281318306923,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,2,3,0.000822268717456609,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,3,0,0.006743049714714289,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,3,1,0.005350890103727579,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,3,2,0.006755366455763578,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,3,3,0.0073795802891254425,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,4,0,0.006266171112656593,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,4,1,0.008280094712972641,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,4,2,0.010296366177499294,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,4,3,0.002337652025744319,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,5,0,0.004583601839840412,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,5,1,0.006450620945543051,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,5,2,0.00762162683531642,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,5,3,0.010763105936348438,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,6,0,0.0020298948511481285,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,6,1,9.340669203083962e-05,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,6,2,0.013842222280800343,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,6,3,0.0031011239625513554,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,7,0,0.002109888242557645,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,7,1,0.005715302191674709,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,7,2,0.019141998142004013,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,7,3,0.016253674402832985,0.7599999904632568,113.0199966430664
Gemstone-Models/Gemstone-512x14,Gemstone 512x14 (107M),106576384,14,4,35,8,0,1.8744463758935126e-08,0.7599999904632568,113.0199966430664
