mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,4,7,0.00019102549413219094,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,4,8,1.3665578080690466e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,4,9,0.0038549762684851885,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,4,10,1.152728873421438e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,4,11,0.0002421634126221761,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,0,0.0050058187916874886,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,1,0.0020130008924752474,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,2,0.016074510291218758,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,3,3.3982531022047624e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,4,0.00034581669024191797,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,5,0.0010754438117146492,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,6,2.4084500182652846e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,7,2.5612784156692214e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,8,0.01288243755698204,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,9,0.0017079379176720977,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,10,7.761984306853265e-05,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,5,11,0.0004531587765086442,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,0,0.0011621720623224974,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,1,0.023267874494194984,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,2,0.008300980553030968,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,3,0.002435005269944668,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,4,0.03392811119556427,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,5,0.01027532946318388,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,6,0.03560512140393257,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,7,0.0006817679386585951,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,8,0.0009947968646883965,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,9,0.0007885640952736139,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,10,0.0027687668334692717,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,6,11,0.004558608867228031,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,0,0.012936179526150227,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,1,0.014103681780397892,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,2,0.0030328058637678623,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,3,0.0019211183534935117,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,4,0.010874610394239426,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,5,0.012942683883011341,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,6,0.009229195304214954,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,7,0.014977587386965752,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,8,0.002728895051404834,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,9,0.014777733944356441,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,10,0.017559848725795746,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,7,11,0.00787515752017498,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,0,0.011714386753737926,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,1,0.07492445409297943,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,2,0.08568668365478516,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,3,0.008041663095355034,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,4,0.014179575257003307,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,5,0.019988613203167915,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,6,0.020464397966861725,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,7,0.011882823891937733,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,8,0.02812901698052883,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,9,0.017482908442616463,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,10,0.050187692046165466,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,8,11,0.010698826052248478,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,0,0.0321822315454483,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,1,0.016154203563928604,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,2,0.06348422169685364,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,3,0.012511887587606907,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,4,0.013156827539205551,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,5,0.031161990016698837,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,6,0.029868338257074356,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,7,0.014066210947930813,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,8,0.016621477901935577,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,9,0.017953205853700638,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,10,0.020626092329621315,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,9,11,0.024421371519565582,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,0,0.013419721275568008,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,1,0.026511965319514275,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,2,0.016688272356987,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,3,0.012020346708595753,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,4,0.016406625509262085,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,5,0.01720728538930416,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,6,0.012763887643814087,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,7,0.01234001200646162,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,8,0.0146677540615201,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,9,0.011440776288509369,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,10,0.014517122879624367,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,10,11,0.015635380521416664,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,0,0.010502731427550316,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,1,0.015253070741891861,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,2,0.014481250196695328,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,3,0.01399171445518732,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,4,0.013838712126016617,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,5,0.01531247142702341,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,6,0.01927122101187706,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,7,0.014197680167853832,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,8,0.014666557312011719,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,9,0.011303378269076347,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,10,0.013246485963463783,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,94,11,11,0.013694205321371555,0.0,7052.60009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,0,0.012653733603656292,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,1,0.014871149323880672,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,2,0.013952333480119705,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,3,0.013397970236837864,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,4,0.014406430535018444,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,5,0.013963851146399975,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,6,0.014648386277258396,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,7,0.013615057803690434,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,8,0.01366829127073288,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,9,0.014571827836334705,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,10,0.013449124060571194,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,0,11,0.013319700956344604,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,0,0.010154216550290585,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,1,0.01137288473546505,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,2,0.009417802095413208,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,3,0.012102200649678707,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,4,0.008596356958150864,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,5,0.010545777156949043,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,6,0.012125680223107338,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,7,0.009762485511600971,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,8,0.0112472428008914,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,9,0.01389702782034874,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,10,0.007319665048271418,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,1,11,0.011587539687752724,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,0,0.00811254233121872,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,1,0.013394206762313843,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,2,0.010314488783478737,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,3,0.009951170533895493,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,4,0.013137820176780224,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,5,0.008947925642132759,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,6,0.006340979132801294,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,7,0.006732689682394266,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,8,0.010403902269899845,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,9,0.005821898113936186,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,10,0.007448191754519939,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,2,11,0.006070074625313282,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,0,0.014585473574697971,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,1,0.013301691971719265,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,2,0.001277282484807074,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,3,0.010938853025436401,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,4,0.009748219512403011,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,5,0.003150965552777052,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,6,0.01329177524894476,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,7,0.009400932118296623,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,8,0.0033058219123631716,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,9,0.006002447567880154,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,10,0.01010206714272499,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,3,11,0.0009259840007871389,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,0,0.0007462301873601973,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,1,2.349175247218227e-06,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,2,2.9855773391318507e-06,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,3,0.009791865013539791,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,4,1.7279194253205787e-06,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,5,0.009994891472160816,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,6,3.438417934376048e-06,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,7,0.0002739179180935025,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,8,1.9645334759843536e-05,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,9,0.0033940207213163376,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,10,1.0958235179714393e-05,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,4,11,0.00024300302902702242,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,0,0.0031568759586662054,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,1,0.0017707447987049818,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,2,0.013372405432164669,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,3,3.431641016504727e-05,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,4,0.0004306296177674085,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,5,0.0011091682827100158,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,6,2.8634409318328835e-05,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,7,2.5000474124681205e-05,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,8,0.01201716810464859,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,9,0.0012828458566218615,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,10,0.0004750179359689355,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,5,11,0.00020903344557154924,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,0,0.0008895341889001429,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,1,0.01990966498851776,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,2,0.002757980255410075,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,3,0.0015100294258445501,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,4,0.03848648443818092,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,5,0.010121074505150318,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,6,0.043464213609695435,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,7,0.00046871686936356127,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,8,0.004336882848292589,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,9,0.0010603811824694276,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,10,0.0022144841495901346,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,6,11,0.00742533802986145,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,0,0.012217027135193348,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,1,0.012628598138689995,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,2,0.006035212427377701,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,3,0.001669019111432135,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,4,0.008205211721360683,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,5,0.013359134085476398,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,6,0.0062788198702037334,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,7,0.01058640331029892,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,8,0.0019598230719566345,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,9,0.013070115819573402,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,10,0.018487222492694855,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,7,11,0.009940697811543941,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,0,0.00912282895296812,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,1,0.07588748633861542,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,2,0.09610111266374588,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,3,0.00766015937551856,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,4,0.006954608019441366,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,5,0.01816428452730179,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,6,0.022932061925530434,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,7,0.008023656904697418,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,8,0.034622516483068466,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,9,0.007511237636208534,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,10,0.04000990092754364,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,8,11,0.01115698367357254,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,9,0,0.05335349589586258,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,9,1,0.013141579926013947,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,9,2,0.059932369738817215,0.0,6914.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_40M,40000000,98425344,12,12,95,9,3,0.009088345803320408,0.0,6914.10009765625
