mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,1,0.012513417750597,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,2,0.013436753302812576,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,3,0.01234237290918827,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,4,0.01435896847397089,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,5,0.013253798708319664,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,6,0.013750340789556503,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,7,0.01467002835124731,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,8,0.013642515987157822,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,9,0.013237717561423779,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,10,0.012842842377722263,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,2,11,0.013317848555743694,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,0,0.01286488026380539,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,1,0.012664287351071835,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,2,0.013026051223278046,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,3,0.013900035992264748,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,4,0.014174516312777996,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,5,0.01491706632077694,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,6,0.012778397649526596,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,7,0.01304095983505249,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,8,0.01287782471626997,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,9,0.012731340713799,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,10,0.013222770765423775,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,3,11,0.013433071784675121,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,0,0.013880294747650623,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,1,0.013104363344609737,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,2,0.013782813213765621,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,3,0.01468695979565382,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,4,0.013819048181176186,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,5,0.012687194161117077,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,6,0.013056129217147827,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,7,0.013817033730447292,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,8,0.013447851873934269,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,9,0.014961499720811844,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,10,0.013319294899702072,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,4,11,0.014996575191617012,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,0,0.01392589695751667,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,1,0.013402857817709446,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,2,0.013484268449246883,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,3,0.01400002557784319,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,4,0.01388232596218586,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,5,0.013683954253792763,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,6,0.011672812514007092,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,7,0.014165773056447506,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,8,0.01405297964811325,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,9,0.013458154164254665,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,10,0.014500110410153866,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,5,11,0.014125154353678226,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,0,0.012893526814877987,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,1,0.013741539791226387,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,2,0.011694681830704212,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,3,0.01350399386137724,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,4,0.01379341445863247,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,5,0.01455970760434866,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,6,0.013835427351295948,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,7,0.014265970326960087,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,8,0.01205066591501236,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,9,0.014234825037419796,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,10,0.014627354219555855,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,6,11,0.012432332150638103,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,0,0.01414953451603651,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,1,0.013814822770655155,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,2,0.012707266956567764,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,3,0.013486525043845177,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,4,0.012602798640727997,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,5,0.012890834361314774,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,6,0.013565754517912865,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,7,0.014102857559919357,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,8,0.01391599327325821,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,9,0.012983904220163822,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,10,0.014148796908557415,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,7,11,0.013334563001990318,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,0,0.01380089856684208,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,1,0.012845384888350964,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,2,0.013667859137058258,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,3,0.01484956219792366,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,4,0.013035143725574017,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,5,0.013243935070931911,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,6,0.01396175753325224,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,7,0.012873673811554909,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,8,0.012956716120243073,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,9,0.013370383530855179,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,10,0.014007840305566788,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,8,11,0.013798730447888374,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,0,0.014237547293305397,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,1,0.014068109914660454,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,2,0.013765501789748669,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,3,0.01197989471256733,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,4,0.01348731480538845,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,5,0.013318563811480999,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,6,0.013949518091976643,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,7,0.012658384628593922,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,8,0.012770191766321659,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,9,0.012402531690895557,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,10,0.013832397758960724,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,9,11,0.01331949234008789,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,0,0.01353266928344965,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,1,0.013005714863538742,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,2,0.013398785144090652,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,3,0.013545019552111626,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,4,0.013577320612967014,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,5,0.013563619926571846,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,6,0.012874157167971134,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,7,0.013870344497263432,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,8,0.013318554498255253,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,9,0.013529796153306961,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,10,0.012690062634646893,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,10,11,0.0130119314417243,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,0,0.013011794537305832,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,1,0.013616862706840038,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,2,0.013323644176125526,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,3,0.013529174029827118,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,4,0.013361256569623947,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,5,0.013007011264562607,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,6,0.013129396364092827,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,7,0.014040343463420868,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,8,0.013624649494886398,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,9,0.013408073224127293,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,10,0.013139967806637287,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,96,11,11,0.013090802356600761,0.0,7733.06005859375
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,0,0.013487693853676319,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,1,0.014476189389824867,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,2,0.01432740781456232,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,3,0.013225588947534561,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,4,0.014972287230193615,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,5,0.014634737744927406,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,6,0.014099368825554848,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,7,0.012844851240515709,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,8,0.013129597529768944,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,9,0.014584110118448734,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,10,0.01447443850338459,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,0,11,0.013818392530083656,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,0,0.01329154521226883,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,1,0.01376844197511673,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,2,0.013609444722533226,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,3,0.012555000372231007,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,4,0.01345194224268198,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,5,0.013273225165903568,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,6,0.01402437686920166,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,7,0.01357419602572918,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,8,0.014079037122428417,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,9,0.013658689334988594,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,10,0.014293001964688301,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,1,11,0.013127675279974937,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,0,0.013191151432693005,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,1,0.012830560095608234,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,2,0.013575966469943523,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,3,0.013654286973178387,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,4,0.013774918392300606,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,5,0.013738477602601051,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,6,0.013652963563799858,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,7,0.01453334093093872,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,8,0.013691682368516922,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,9,0.013381761498749256,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,10,0.013180630281567574,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,2,11,0.013998601585626602,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,0,0.013308709487318993,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,1,0.013767199590802193,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,2,0.013148367404937744,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,3,0.013759689405560493,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,4,0.014590534381568432,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,5,0.013757893815636635,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,6,0.01373245008289814,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,7,0.013302531093358994,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,8,0.01327288057655096,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,9,0.013099603354930878,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,10,0.013689623214304447,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,3,11,0.013349263928830624,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,0,0.013824407942593098,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,1,0.012914308346807957,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,2,0.013928868807852268,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,3,0.014860695227980614,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,4,0.0140700563788414,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,5,0.01303097140043974,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,6,0.013523715548217297,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,7,0.013010198250412941,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,8,0.013524540700018406,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,9,0.013937766663730145,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,10,0.013124104589223862,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,4,11,0.013689298182725906,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,0,0.013909068889915943,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,1,0.012961702421307564,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,2,0.014010624960064888,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,3,0.014479655772447586,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,4,0.013754388317465782,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,5,0.013646678999066353,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,6,0.012745068408548832,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,7,0.013986214064061642,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,8,0.014057910069823265,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,9,0.012696399353444576,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,10,0.01372089609503746,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,5,11,0.013656911440193653,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,0,0.013219454325735569,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,1,0.01336912252008915,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,2,0.012191539630293846,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,3,0.013111330568790436,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,4,0.014115103520452976,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,5,0.01400437019765377,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,6,0.01354453805834055,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,7,0.014278877526521683,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,8,0.012803890742361546,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,9,0.01376414205878973,0.0,7637.5400390625
BabyLM-community/babylm-baseline-100m-gpt2,chck_5M,5000000,98425344,12,12,97,6,10,0.0142845269292593,0.0,7637.5400390625
