mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,8,7,0.010510407388210297,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,8,8,0.01083463430404663,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,8,9,0.013645049184560776,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,8,10,0.010016419924795628,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,8,11,0.011392402462661266,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,0,0.009002987295389175,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,1,0.010795059613883495,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,2,0.01448461040854454,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,3,0.010217361152172089,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,4,0.011641396209597588,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,5,0.01572028361260891,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,6,0.009330579079687595,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,7,0.009922068566083908,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,8,0.0074376254342496395,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,9,0.012176760472357273,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,10,0.009664732962846756,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,9,11,0.012513915076851845,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,0,0.015602520667016506,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,1,0.013634677045047283,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,2,0.012020636349916458,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,3,0.01124183926731348,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,4,0.01470272522419691,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,5,0.012367580085992813,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,6,0.009880111552774906,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,7,0.013541881926357746,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,8,0.012594887986779213,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,9,0.011260485276579857,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,10,0.015172699466347694,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,10,11,0.00910815130919218,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,0,0.010195123963057995,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,1,0.011241926811635494,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,2,0.012967386282980442,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,3,0.007476148661226034,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,4,0.01201112661510706,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,5,0.015285968780517578,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,6,0.01076511386781931,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,7,0.015284807421267033,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,8,0.011895934119820595,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,9,0.010215562768280506,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,10,0.012636933475732803,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,69,11,11,0.012047185562551022,0.0,7055.8798828125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,0,0.015316642820835114,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,1,0.013809198513627052,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,2,0.014543487690389156,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,3,0.014503734186291695,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,4,0.013949313201010227,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,5,0.014646199531853199,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,6,0.013590903021395206,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,7,0.014241577126085758,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,8,0.012463636696338654,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,9,0.01344551332294941,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,10,0.013936995528638363,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,0,11,0.014283058233559132,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,0,0.010769467800855637,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,1,0.011886250227689743,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,2,0.014846127480268478,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,3,0.015263540670275688,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,4,0.011919872835278511,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,5,0.01447601430118084,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,6,0.012885838747024536,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,7,0.012456719763576984,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,8,0.01200133841484785,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,9,0.012463676743209362,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,10,0.011997907422482967,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,1,11,0.012512505054473877,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,0,0.012518628500401974,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,1,0.012423424981534481,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,2,0.01204636413604021,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,3,0.011204621754586697,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,4,0.010870345868170261,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,5,0.013398045673966408,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,6,0.012077545747160912,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,7,0.013128218241035938,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,8,0.012495547533035278,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,9,0.01079205609858036,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,10,0.012313011102378368,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,2,11,0.012404551729559898,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,0,0.014823303557932377,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,1,0.013634567148983479,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,2,0.011782675050199032,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,3,0.011539400555193424,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,4,0.014131543226540089,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,5,0.013853625394403934,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,6,0.01375272125005722,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,7,0.010550904087722301,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,8,0.011169571429491043,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,9,0.014308789744973183,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,10,0.010962084867060184,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,3,11,0.013439404778182507,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,0,0.01309212762862444,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,1,0.011218661442399025,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,2,0.010707875713706017,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,3,0.013476994819939137,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,4,0.010329190641641617,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,5,0.010443446226418018,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,6,0.012172210961580276,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,7,0.012376980856060982,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,8,0.010719871148467064,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,9,0.011385908350348473,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,10,0.011400427669286728,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,4,11,0.012493856251239777,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,0,0.012927857227623463,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,1,0.011401006951928139,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,2,0.014067418873310089,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,3,0.009438830427825451,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,4,0.007381152361631393,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,5,0.012380622327327728,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,6,0.010987999849021435,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,7,0.012184050865471363,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,8,0.009088176302611828,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,9,0.010894778184592724,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,10,0.010670116171240807,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,5,11,0.01056114211678505,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,0,0.01397587452083826,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,1,0.007368367165327072,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,2,0.01333713624626398,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,3,0.008893243968486786,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,4,0.009426211006939411,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,5,0.00601179851219058,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,6,0.01574224792420864,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,7,0.010647987015545368,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,8,0.010587784461677074,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,9,0.011162389069795609,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,10,0.006780223920941353,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,6,11,0.00788692757487297,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,0,0.010631659999489784,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,1,0.00871302280575037,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,2,0.012619315646588802,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,3,0.008219019509851933,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,4,0.009823041036725044,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,5,0.008110119961202145,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,6,0.0048952288925647736,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,7,0.008527297526597977,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,8,0.011764404363930225,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,9,0.01120067574083805,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,10,0.007543215528130531,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,7,11,0.006259397137910128,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,0,0.010502558201551437,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,1,0.00893294345587492,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,2,0.011459644883871078,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,3,0.011536641046404839,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,4,0.010301207192242146,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,5,0.01094069518148899,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,6,0.007263637147843838,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,7,0.011868352070450783,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,8,0.008822602219879627,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,9,0.012976107187569141,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,10,0.009089835919439793,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,8,11,0.014679565094411373,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,0,0.00749685475602746,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,1,0.01001585740596056,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,2,0.015483767725527287,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,3,0.009999020025134087,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,4,0.012880226597189903,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,5,0.015073169022798538,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,6,0.00997196789830923,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,7,0.010495820082724094,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,8,0.007151058875024319,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,9,0.008317300118505955,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,10,0.008993475697934628,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,9,11,0.009534822776913643,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,0,0.014442110434174538,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,1,0.012438111007213593,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,2,0.011348250322043896,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,3,0.011789154261350632,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,4,0.014615745283663273,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,5,0.011521155014634132,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,6,0.01061482634395361,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,7,0.012479716911911964,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,8,0.012990112416446209,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,9,0.00931046437472105,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,10,0.010198772884905338,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,10,11,0.01107114925980568,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,0,0.011797981336712837,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,1,0.010335509665310383,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,2,0.009910594671964645,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,3,0.006670762784779072,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,4,0.012066375464200974,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,5,0.012678837403655052,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,6,0.015695352107286453,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,7,0.015597865916788578,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,8,0.015204067341983318,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,9,0.0102973198518157,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,10,0.011264463886618614,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,70,11,11,0.013317158445715904,0.0,7363.740234375
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,0,0.01406041719019413,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,1,0.014751996845006943,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,2,0.014743941836059093,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,3,0.013400061056017876,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,4,0.014292371459305286,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,5,0.014253986068069935,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,6,0.014788039959967136,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,7,0.013998342677950859,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,8,0.01371700968593359,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,9,0.013284764252603054,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,10,0.013173029758036137,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,0,11,0.013865254819393158,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,0,0.011696737259626389,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,1,0.011746019124984741,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,2,0.014405160211026669,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,3,0.01407373882830143,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,4,0.011504203081130981,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,5,0.013703342527151108,0.0,8714.5595703125
BabyLM-community/babylm-baseline-10m-gpt2,chck_10M,10000000,98425344,12,12,71,1,6,0.01263746339827776,0.0,8714.5595703125
