mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,6,0.009220452979207039,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,7,0.012742793187499046,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,8,0.004185845144093037,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,9,0.010549359023571014,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,10,0.011200145818293095,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,3,11,0.00538820493966341,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,0,0.009424951858818531,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,1,3.506257417029701e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,2,0.012883475050330162,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,3,0.00927108433097601,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,4,0.006557738874107599,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,5,1.184421398647828e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,6,5.377990601118654e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,7,0.0011837314814329147,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,8,0.00046019480214454234,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,9,0.009866364300251007,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,10,0.007323781028389931,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,4,11,0.011251794174313545,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,0,0.0005488725146278739,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,1,0.013822827488183975,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,2,0.0005450487369671464,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,3,3.948320591007359e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,4,3.0216671802918427e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,5,0.009480743668973446,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,6,0.0001319384027738124,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,7,0.00770988455042243,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,8,1.1966087186010554e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,9,0.00020770635455846786,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,10,0.008582831360399723,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,5,11,0.0001888706028694287,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,0,0.001975980354472995,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,1,0.00015193995204754174,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,2,0.007827665656805038,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,3,0.008258124813437462,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,4,0.00020098724053241313,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,5,3.30719085468445e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,6,0.00012569128011818975,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,7,0.0022985031828284264,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,8,0.00013075066090095788,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,9,0.00021151186956558377,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,10,5.963830335531384e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,6,11,6.456385017372668e-05,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,0,0.010148121975362301,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,1,0.004677298944443464,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,2,0.0021252671722322702,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,3,0.0014159403508529067,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,4,0.005904005840420723,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,5,0.005204597022384405,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,6,0.00027245789533481,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,7,0.0005218083970248699,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,8,0.0013570396695286036,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,9,0.0016239085234701633,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,10,0.0004172493936493993,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,7,11,0.001176494755782187,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,0,0.007091776933521032,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,1,0.00987888965755701,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,2,0.008315726183354855,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,3,0.01288678403943777,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,4,0.021555408835411072,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,5,0.013441022485494614,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,6,0.007412007078528404,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,7,0.009571979753673077,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,8,0.055016957223415375,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,9,0.00915234163403511,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,10,0.007394553627818823,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,8,11,0.011017825454473495,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,0,0.011009788140654564,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,1,0.011140345595777035,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,2,0.06253892183303833,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,3,0.01837128959596157,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,4,0.01623440533876419,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,5,0.05854620039463043,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,6,0.00962850358337164,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,7,0.012600435875356197,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,8,0.006843705661594868,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,9,0.016067536547780037,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,10,0.012625024653971195,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,9,11,0.025031067430973053,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,0,0.02495318092405796,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,1,0.013800691813230515,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,2,0.01542631909251213,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,3,0.019151737913489342,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,4,0.01690758392214775,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,5,0.017921650782227516,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,6,0.015453554689884186,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,7,0.014220821671187878,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,8,0.01904202252626419,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,9,0.008082003332674503,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,10,0.011020698584616184,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,10,11,0.009124507196247578,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,0,0.01452894601970911,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,1,0.011777235195040703,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,2,0.013185583055019379,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,3,0.009021829813718796,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,4,0.012676853686571121,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,5,0.016564976423978806,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,6,0.015747874975204468,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,7,0.012659020721912384,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,8,0.011454334482550621,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,9,0.011771772988140583,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,10,0.01428371574729681,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,77,11,11,0.019097425043582916,0.0,7187.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,0,0.013009808026254177,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,1,0.014355519786477089,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,2,0.01407421100884676,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,3,0.01469391118735075,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,4,0.01461159810423851,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,5,0.014181775972247124,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,6,0.013404075987637043,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,7,0.01477909553796053,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,8,0.013484925962984562,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,9,0.014624383300542831,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,10,0.013833192177116871,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,0,11,0.014721718616783619,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,0,0.01172109879553318,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,1,0.011900381185114384,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,2,0.013897820375859737,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,3,0.013340480625629425,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,4,0.010527965612709522,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,5,0.01118024904280901,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,6,0.011354596354067326,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,7,0.011108354665338993,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,8,0.009561167098581791,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,9,0.011645576916635036,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,10,0.012215521186590195,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,1,11,0.013449983671307564,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,0,0.008778928779065609,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,1,0.008301838301122189,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,2,0.007250955328345299,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,3,0.010037057101726532,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,4,0.005883536301553249,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,5,0.009817535057663918,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,6,0.010717440396547318,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,7,0.008213571272790432,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,8,0.0052625881507992744,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,9,0.006750534754246473,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,10,0.0065612150356173515,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,2,11,0.012353619560599327,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,0,0.009801859967410564,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,1,0.010160553269088268,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,2,0.012387347407639027,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,3,0.0008312580175697803,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,4,0.0060950531624257565,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,5,0.011270171031355858,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,6,0.00872202031314373,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,7,0.010448497720062733,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,8,0.004450966138392687,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,9,0.010701464489102364,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,10,0.011399967595934868,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,3,11,0.00463699409738183,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,0,0.009311149828135967,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,1,2.7806308935396373e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,2,0.011137099005281925,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,3,0.00923419464379549,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,4,0.0053904117085039616,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,5,9.416803550266195e-06,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,6,3.8708356441929936e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,7,0.0011134553933516145,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,8,0.00033170226379297674,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,9,0.009637653827667236,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,10,0.007368532475084066,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,4,11,0.007799695245921612,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,0,0.0004784577467944473,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,1,0.013742336072027683,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,2,0.0005405966658145189,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,3,3.5631230275612324e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,4,2.0056013454450294e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,5,0.009835492819547653,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,6,0.00011174075916642323,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,7,0.009212599135935307,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,8,6.442468020395609e-06,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,9,0.00013512397708836943,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,10,0.008710893802344799,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,5,11,0.00016130396397784352,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,0,0.0014696259750053287,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,1,0.00010926666436716914,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,2,0.007502044551074505,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,3,0.004865165799856186,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,4,7.932625885587186e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,5,3.020081749127712e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,6,3.7630594306392595e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,7,0.0011911164037883282,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,8,6.389414920704439e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,9,0.0001784307387424633,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,10,6.945931818336248e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,6,11,3.436435872572474e-05,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,0,0.008935965597629547,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,1,0.002722423058003187,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,2,0.002096140058711171,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,3,0.000869115290697664,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,4,0.005902545526623726,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,5,0.0035196044482290745,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,6,0.00029923266265541315,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,7,0.00036150345113128424,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,8,0.0005938007961958647,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,9,0.0009304970735684037,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,10,0.00016102813242468983,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,7,11,0.0007391511462628841,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,8,0,0.003993249032646418,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,8,1,0.004888611845672131,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,8,2,0.006587730720639229,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,8,3,0.011771607212722301,0.0,7370.080078125
BabyLM-community/babylm-baseline-10m-gpt2,chck_70M,70000000,98425344,12,12,78,8,4,0.02631722390651703,0.0,7370.080078125
