mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,4,7,0.012593393214046955,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,4,8,0.009309688583016396,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,4,9,0.013418221846222878,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,4,10,0.012152246199548244,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,4,11,0.014292057603597641,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,0,0.010372077114880085,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,1,0.011952701024711132,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,2,0.0140798045322299,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,3,0.010129369795322418,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,4,0.011906880885362625,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,5,0.012628464959561825,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,6,0.012722034007310867,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,7,0.0154024139046669,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,8,0.01446810644119978,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,9,0.014224872924387455,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,10,0.012028033845126629,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,5,11,0.014502603560686111,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,0,0.01105126179754734,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,1,0.01457327138632536,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,2,0.011566150933504105,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,3,0.010233874432742596,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,4,0.016496477648615837,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,5,0.013197570107877254,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,6,0.008111795410513878,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,7,0.01359187625348568,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,8,0.012094768695533276,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,9,0.013043833896517754,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,10,0.008070330135524273,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,6,11,0.01198060717433691,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,0,0.013790189288556576,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,1,0.011914887465536594,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,2,0.011564603075385094,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,3,0.013211729936301708,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,4,0.011914245784282684,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,5,0.013104033656418324,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,6,0.006893133744597435,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,7,0.012664812617003918,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,8,0.009731222875416279,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,9,0.012505225837230682,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,10,0.015219602733850479,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,7,11,0.012147988192737103,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,0,0.012197550386190414,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,1,0.009655667468905449,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,2,0.014733715914189816,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,3,0.015140528790652752,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,4,0.010557910427451134,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,5,0.013862895779311657,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,6,0.013614616356790066,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,7,0.009316186420619488,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,8,0.009443441405892372,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,9,0.012079344131052494,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,10,0.01539488323032856,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,8,11,0.011336118914186954,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,0,0.015655407682061195,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,1,0.009690100327134132,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,2,0.013698075897991657,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,3,0.019897742196917534,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,4,0.016187217086553574,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,5,0.01379532739520073,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,6,0.010997753590345383,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,7,0.010827329941093922,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,8,0.011672713793814182,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,9,0.019931582733988762,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,10,0.018028499558568,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,9,11,0.013368332758545876,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,0,0.011838815174996853,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,1,0.013392088003456593,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,2,0.013993003405630589,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,3,0.012063601054251194,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,4,0.017666339874267578,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,5,0.013156025670468807,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,6,0.011798309162259102,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,7,0.01196376420557499,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,8,0.013559923507273197,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,9,0.008708539418876171,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,10,0.015884345397353172,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,10,11,0.007912053726613522,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,0,0.018769361078739166,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,1,0.013028752990067005,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,2,0.009740505367517471,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,3,0.007505891378968954,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,4,0.011800616048276424,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,5,0.014495518989861012,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,6,0.011661700904369354,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,7,0.012286548502743244,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,8,0.014410899952054024,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,9,0.010418828576803207,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,10,0.013079949654638767,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,1,11,11,0.012762283906340599,0.0,9411.7802734375
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,0,0.014966564252972603,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,1,0.013505957089364529,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,2,0.015704913064837456,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,3,0.01337926834821701,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,4,0.01500200480222702,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,5,0.013269667513668537,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,6,0.014722726307809353,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,7,0.014722284860908985,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,8,0.014450054615736008,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,9,0.01358715258538723,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,10,0.014196712523698807,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,0,11,0.013796658255159855,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,0,0.010965287685394287,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,1,0.011424548923969269,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,2,0.01463847141712904,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,3,0.014486717991530895,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,4,0.012105803936719894,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,5,0.011842872016131878,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,6,0.012116017751395702,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,7,0.010317981243133545,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,8,0.011525736190378666,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,9,0.011841208674013615,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,10,0.01013890653848648,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,1,11,0.012449720874428749,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,0,0.012919697910547256,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,1,0.011992991901934147,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,2,0.014847470447421074,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,3,0.009335813112556934,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,4,0.009747792035341263,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,5,0.010086209513247013,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,6,0.009662861004471779,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,7,0.012325245887041092,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,8,0.00969809852540493,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,9,0.014846035279333591,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,10,0.010680655017495155,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,2,11,0.01185841765254736,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,0,0.008901769295334816,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,1,0.014467831701040268,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,2,0.012503096833825111,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,3,0.013013835065066814,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,4,0.01309047732502222,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,5,0.016350695863366127,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,6,0.013212790712714195,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,7,0.012307754717767239,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,8,0.007402912247925997,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,9,0.01223299652338028,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,10,0.013369953259825706,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,3,11,0.011762339621782303,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,0,0.011529022827744484,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,1,0.014447352848947048,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,2,0.011894856579601765,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,3,0.012405967339873314,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,4,0.00835428386926651,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,5,0.01295908447355032,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,6,0.01273131463676691,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,7,0.013159671798348427,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,8,0.009714672341942787,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,9,0.012428010813891888,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,10,0.011732113547623158,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,4,11,0.014243676327168941,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,0,0.014230899512767792,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,1,0.01326863281428814,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,2,0.013950071297585964,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,3,0.01333607081323862,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,4,0.014506140723824501,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,5,0.012365946546196938,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,6,0.013396479189395905,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,7,0.014775173738598824,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,8,0.014286210760474205,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,9,0.016817644238471985,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,10,0.011295657604932785,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,5,11,0.012580559588968754,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,0,0.013132567517459393,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,1,0.01758740469813347,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,2,0.012152464129030704,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,3,0.009917983785271645,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,4,0.011049463413655758,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,5,0.01531522162258625,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,6,0.014209129847586155,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,7,0.012808923609554768,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,8,0.013697710819542408,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,9,0.012886231765151024,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,10,0.012975627556443214,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,6,11,0.013317147269845009,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,7,0,0.014440642669796944,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,7,1,0.00985352136194706,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,7,2,0.014189240522682667,0.0,8749.9404296875
BabyLM-community/babylm-baseline-10m-gpt2,chck_9M,9000000,98425344,12,12,2,7,3,0.015599322505295277,0.0,8749.9404296875
