mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,64,11,8,0.014254441484808922,0.07999999821186066,2999.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,64,11,9,0.020948557183146477,0.07999999821186066,2999.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,64,11,10,0.010693461634218693,0.07999999821186066,2999.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,64,11,11,0.014226380735635757,0.07999999821186066,2999.6201171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,0,0.01360795833170414,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,1,0.013777196407318115,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,2,0.013555342331528664,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,3,0.013116646558046341,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,4,0.012888085097074509,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,5,0.014380262233316898,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,6,0.013433116488158703,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,7,0.012913722544908524,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,8,0.014016258530318737,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,9,0.013502044603228569,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,10,0.013675539754331112,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,0,11,0.013517622835934162,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,0,0.007675673812627792,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,1,0.009760814718902111,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,2,0.011069484055042267,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,3,0.012753830291330814,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,4,0.011915895156562328,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,5,0.008144930936396122,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,6,0.013102240860462189,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,7,0.011898675002157688,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,8,0.009951937012374401,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,9,0.012742229737341404,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,10,0.008277040906250477,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,1,11,0.0146519485861063,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,0,0.007152695674449205,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,1,0.012414105236530304,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,2,0.012397084385156631,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,3,0.010886672884225845,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,4,0.011956129223108292,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,5,0.007171754725277424,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,6,0.00120851444080472,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,7,0.004724844358861446,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,8,0.010465586557984352,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,9,0.001768080168403685,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,10,0.0015323339030146599,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,2,11,0.0027622326742857695,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,0,0.01157520804554224,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,1,0.013584250584244728,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,2,8.010052988538519e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,3,0.01105781551450491,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,4,0.00910646840929985,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,5,0.00041576483636163175,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,6,0.011451818980276585,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,7,0.0069478764198720455,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,8,0.000129604188259691,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,9,0.0037353411316871643,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,10,0.007561408914625645,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,3,11,0.00012865805183537304,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,0,7.314213871723041e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,1,8.101844173324935e-08,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,2,4.5535681891806234e-08,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,3,0.008112329989671707,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,4,1.0677805306613664e-07,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,5,0.005529207177460194,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,6,1.1446471859244411e-07,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,7,4.455921589396894e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,8,4.187090326013276e-06,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,9,0.0006272452301345766,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,10,2.2327014903567033e-06,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,4,11,8.63418335939059e-06,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,0,0.0016905796946957707,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,1,0.0006859417189843953,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,2,0.01216922514140606,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,3,1.1085590813308954e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,4,4.57818059658166e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,5,0.00024506563204340637,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,6,1.5254042409651447e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,7,2.3628457711311057e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,8,0.011079791001975536,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,9,0.0007407870143651962,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,10,3.8581230910494924e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,5,11,4.42323180323001e-05,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,0,0.0007300758152268827,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,1,0.0332309864461422,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,2,0.0002947415632661432,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,3,0.0010787718929350376,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,4,0.15250833332538605,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,5,0.007916418835520744,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,6,0.2512223422527313,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,7,0.00017911530449055135,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,8,0.0004967421991750598,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,9,0.0013541985535994172,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,10,0.0007568607688881457,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,6,11,0.0022668379824608564,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,0,0.018236469477415085,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,1,0.006946667563170195,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,2,0.001294816262088716,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,3,0.0015587599482387304,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,4,0.01008988730609417,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,5,0.012721499428153038,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,6,0.003164021298289299,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,7,0.012319136410951614,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,8,0.002802466042339802,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,9,0.013918484561145306,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,10,0.036632366478443146,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,7,11,0.004109097179025412,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,0,0.009138797409832478,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,1,0.40093153715133667,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,2,0.5424507856369019,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,3,0.007146148476749659,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,4,0.007815446704626083,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,5,0.04516523703932762,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,6,0.08088336884975433,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,7,0.01498471386730671,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,8,0.1969214677810669,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,9,0.0071135819889605045,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,10,0.14456957578659058,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,8,11,0.013383898884057999,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,0,0.3311403691768646,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,1,0.016261043027043343,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,2,0.4477006196975708,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,3,0.014823663048446178,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,4,0.012502762489020824,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,5,0.1943347305059433,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,6,0.21683844923973083,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,7,0.01597341150045395,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,8,0.018030459061264992,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,9,0.01682979054749012,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,10,0.027290159836411476,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,9,11,0.01610146462917328,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,0,0.012533263303339481,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,1,0.03223187103867531,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,2,0.012776484712958336,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,3,0.015013906173408031,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,4,0.12194451689720154,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,5,0.01512833870947361,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,6,0.01628386415541172,0.11999999731779099,1859.699951171875
BabyLM-community/babylm-baseline-100m-gpt2,chck_80M,80000000,98425344,12,12,65,10,7,0.02980566956102848,0.11999999731779099,1859.699951171875
