mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,4,0.04872091859579086,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,5,0.0077191805467009544,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,6,0.07612526416778564,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,7,0.000153130225953646,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,8,0.00017109904729295522,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,9,0.0002871187753044069,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,10,0.0008429970475845039,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,6,11,0.0034061979968100786,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,0,0.011464430950582027,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,1,0.007967432960867882,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,2,0.0011674283305183053,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,3,0.000816890096757561,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,4,0.008942180313169956,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,5,0.011860260739922523,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,6,0.003466511145234108,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,7,0.013981809839606285,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,8,0.0011221668682992458,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,9,0.01642332226037979,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,10,0.023747513070702553,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,7,11,0.005595481488853693,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,0,0.013501647859811783,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,1,0.17116087675094604,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,2,0.20417869091033936,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,3,0.007979975081980228,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,4,0.009202121756970882,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,5,0.028207506984472275,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,6,0.03756220266222954,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,7,0.011125198565423489,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,8,0.07401804625988007,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,9,0.00630780216306448,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,10,0.07541634887456894,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,8,11,0.012709472328424454,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,0,0.09397467970848083,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,1,0.013426356017589569,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,2,0.1495896577835083,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,3,0.012178191915154457,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,4,0.014314231462776661,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,5,0.0813489556312561,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,6,0.07049499452114105,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,7,0.014440497383475304,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,8,0.019628727808594704,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,9,0.017094241455197334,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,10,0.02293531596660614,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,9,11,0.011750762350857258,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,0,0.013483051210641861,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,1,0.022722354158759117,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,2,0.010468759573996067,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,3,0.014453275129199028,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,4,0.041340526193380356,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,5,0.013861946761608124,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,6,0.012690762057900429,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,7,0.023632390424609184,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,8,0.016706546768546104,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,9,0.021785667166113853,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,10,0.012792875990271568,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,10,11,0.017272192984819412,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,0,0.015719257295131683,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,1,0.011670215055346489,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,2,0.009466851130127907,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,3,0.015499779023230076,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,4,0.024176955223083496,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,5,0.012452215887606144,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,6,0.014057820662856102,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,7,0.012500470504164696,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,8,0.012781803496181965,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,9,0.01629054732620716,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,10,0.013098721392452717,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,94,11,11,0.014276375994086266,0.0,4885.10009765625
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,0,0.013419858179986477,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,1,0.014235472306609154,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,2,0.013413713313639164,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,3,0.013803093694150448,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,4,0.013806980103254318,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,5,0.013589922338724136,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,6,0.0129597969353199,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,7,0.013192188926041126,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,8,0.013909182511270046,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,9,0.013137409463524818,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,10,0.013322711922228336,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,0,11,0.013738857582211494,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,0,0.00991925597190857,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,1,0.008146743290126324,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,2,0.010799539275467396,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,3,0.01251866202801466,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,4,0.012710582464933395,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,5,0.00882879551500082,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,6,0.013443034142255783,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,7,0.009742459282279015,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,8,0.00932948850095272,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,9,0.01233304850757122,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,10,0.010113691911101341,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,1,11,0.011897631920874119,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,0,0.003327581798657775,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,1,0.011574366129934788,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,2,0.00991661287844181,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,3,0.0032474726904183626,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,4,0.009664187207818031,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,5,0.004255176056176424,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,6,0.002111125271767378,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,7,0.00172236782964319,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,8,0.008066009730100632,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,9,0.0040385788306593895,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,10,0.00200445088557899,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,2,11,0.0008704550564289093,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,0,0.01096873078495264,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,1,0.011854983866214752,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,2,8.670520037412643e-05,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,3,0.007840462028980255,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,4,0.007919696159660816,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,5,0.0007895547314547002,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,6,0.012282072566449642,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,7,0.006622057408094406,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,8,0.0004048909177072346,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,9,0.0017385771498084068,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,10,0.00535893440246582,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,3,11,5.4609634389635175e-05,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,0,3.8613427022937685e-05,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,1,1.4996704988945453e-09,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,2,1.4740375586796972e-09,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,3,0.007658785674721003,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,4,4.502884287660436e-09,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,5,0.005866789724677801,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,6,7.813851787830117e-09,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,7,6.420944828278152e-06,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,8,2.950356474684668e-07,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,9,0.0005179361905902624,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,10,8.99912251384194e-08,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,4,11,7.103238203853834e-06,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,0,0.0010348671348765492,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,1,0.0003272792382631451,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,2,0.011309785768389702,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,3,7.754965167805494e-07,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,4,2.1505047698155977e-05,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,5,0.0001887759572127834,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,6,1.4594683079849347e-06,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,7,5.426983307188493e-07,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,8,0.010528530925512314,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,9,0.0003708635922521353,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,10,2.6143325158045627e-06,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,5,11,5.449964646686567e-06,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,0,0.0002119201817549765,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,1,0.025044340640306473,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,2,0.0001613655622350052,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,3,0.00034198694629594684,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,4,0.03940926864743233,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,5,0.007318426389247179,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,6,0.05457392707467079,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,7,0.00011323850776534528,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,8,0.00010557923815213144,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,9,0.00024288633721880615,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,10,0.00034031912218779325,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,6,11,0.0022995639592409134,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,0,0.015716804191470146,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,1,0.00587061932310462,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,2,0.0010488879634067416,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,3,0.0005570970824919641,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,4,0.0069075701758265495,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,5,0.011612823233008385,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,6,0.001775903976522386,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,7,0.008072473108768463,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,8,0.0016106388065963984,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,9,0.016583913937211037,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,10,0.016011150553822517,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,7,11,0.003881616983562708,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,0,0.008145054802298546,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,1,0.14946582913398743,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,2,0.21755696833133698,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,3,0.007658152375370264,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,4,0.005894030444324017,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,5,0.021080059930682182,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,6,0.0286048986017704,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,7,0.012531029060482979,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,8,0.05284640192985535,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,9,0.004369567148387432,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,10,0.04773302003741264,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,8,11,0.010985088534653187,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,0,0.07041020691394806,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,1,0.010793065652251244,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,2,0.09196878224611282,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,3,0.007317236624658108,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,4,0.014578158967196941,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,5,0.04279187694191933,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,6,0.03420976921916008,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,7,0.019596148282289505,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,8,0.018018689006567,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,9,0.011027729138731956,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,10,0.015804482623934746,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,9,11,0.008794554509222507,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,0,0.011538195423781872,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,1,0.019331924617290497,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,2,0.007879052311182022,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,3,0.010080546140670776,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,4,0.019241198897361755,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,5,0.013633441179990768,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,6,0.011930068954825401,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,7,0.0178823284804821,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,8,0.01156964898109436,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,9,0.013706646859645844,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,10,0.013083361089229584,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,10,11,0.011471441946923733,0.0,5673.7998046875
BabyLM-community/babylm-baseline-100m-gpt2,chck_50M,50000000,98425344,12,12,95,11,0,0.01210740301758051,0.0,5673.7998046875
