mpath,checkpoint,words_seen,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,5,0.010774332098662853,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,6,0.01031044963747263,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,7,0.013271859847009182,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,8,0.010981788858771324,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,9,0.009182394482195377,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,10,0.012532880529761314,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,2,11,0.012395360507071018,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,0,0.012619112618267536,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,1,0.013964040204882622,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,2,0.013681278564035892,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,3,0.013454961590468884,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,4,0.012012040242552757,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,5,0.014158261008560658,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,6,0.012213725596666336,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,7,0.010926631279289722,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,8,0.010331636294722557,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,9,0.012985880486667156,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,10,0.013818632811307907,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,3,11,0.01580481417477131,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,0,0.011602502316236496,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,1,0.011629870161414146,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,2,0.01384534128010273,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,3,0.01389822456985712,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,4,0.010316021740436554,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,5,0.010646180249750614,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,6,0.013059284538030624,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,7,0.012635815888643265,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,8,0.010489387437701225,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,9,0.013771162368357182,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,10,0.01348364818841219,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,4,11,0.012581950053572655,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,0,0.014158961363136768,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,1,0.014730093069374561,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,2,0.0131647614762187,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,3,0.009532541036605835,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,4,0.012802457436919212,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,5,0.013802127912640572,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,6,0.013065977022051811,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,7,0.013158581219613552,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,8,0.015979237854480743,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,9,0.01158409845083952,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,10,0.013604466803371906,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,5,11,0.014241698198020458,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,0,0.013005832210183144,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,1,0.013728754594922066,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,2,0.01401869673281908,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,3,0.010540795512497425,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,4,0.015589683316648006,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,5,0.011016382835805416,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,6,0.015420141629874706,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,7,0.014136102050542831,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,8,0.013229018077254295,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,9,0.014249780215322971,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,10,0.009768218733370304,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,6,11,0.013192114420235157,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,0,0.010367177426815033,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,1,0.011537563055753708,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,2,0.01204291358590126,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,3,0.014134857803583145,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,4,0.011843518353998661,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,5,0.0112600764259696,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,6,0.008021081797778606,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,7,0.011036639101803303,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,8,0.013021452352404594,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,9,0.012747533619403839,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,10,0.012567873112857342,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,7,11,0.01225507352501154,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,0,0.010995559394359589,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,1,0.010339533910155296,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,2,0.01475071907043457,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,3,0.01369466818869114,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,4,0.009479772299528122,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,5,0.012860055081546307,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,6,0.011565543711185455,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,7,0.010196265764534473,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,8,0.012534921988844872,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,9,0.012243373319506645,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,10,0.009519250132143497,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,8,11,0.00903903879225254,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,0,0.00955906044691801,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,1,0.007979514077305794,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,2,0.01378569845110178,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,3,0.009160885587334633,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,4,0.012665360234677792,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,5,0.014274329878389835,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,6,0.009593479335308075,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,7,0.012927284464240074,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,8,0.011820204555988312,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,9,0.008808010257780552,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,10,0.008451173081994057,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,9,11,0.012867474928498268,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,0,0.010547736659646034,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,1,0.012416648678481579,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,2,0.011002501472830772,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,3,0.013378733769059181,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,4,0.015167380683124065,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,5,0.012073611840605736,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,6,0.011997337453067303,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,7,0.012350848875939846,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,8,0.0136439623311162,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,9,0.007724360097199678,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,10,0.009947249665856361,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,10,11,0.007818401791155338,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,0,0.013505027629435062,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,1,0.013107353821396828,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,2,0.012877141125500202,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,3,0.010943136177957058,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,4,0.011452056467533112,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,5,0.013503463007509708,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,6,0.012282894924283028,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,7,0.010691696777939796,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,8,0.012619811110198498,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,9,0.011649920605123043,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,10,0.015230584889650345,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,71,11,11,0.015125664882361889,0.0,6719.919921875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,0,0.013463182374835014,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,1,0.0131754782050848,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,2,0.014117266982793808,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,3,0.013601094484329224,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,4,0.013524272479116917,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,5,0.01449344027787447,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,6,0.014122341759502888,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,7,0.01371306087821722,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,8,0.013958310708403587,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,9,0.012318012304604053,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,10,0.013094432651996613,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,0,11,0.013861706480383873,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,0,0.011892890557646751,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,1,0.012225129641592503,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,2,0.013183235190808773,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,3,0.013622444123029709,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,4,0.013730615377426147,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,5,0.012866757810115814,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,6,0.012894448824226856,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,7,0.011180417612195015,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,8,0.012791339308023453,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,9,0.012858019210398197,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,10,0.010696342214941978,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,1,11,0.013126480393111706,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,0,0.014267368242144585,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,1,0.012625260278582573,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,2,0.010774855501949787,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,3,0.010598813183605671,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,4,0.011163000017404556,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,5,0.011843548156321049,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,6,0.011141682043671608,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,7,0.013215708546340466,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,8,0.011813588440418243,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,9,0.010778814554214478,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,10,0.01383550651371479,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,2,11,0.01297421008348465,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,0,0.011704088188707829,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,1,0.01352452952414751,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,2,0.013138665817677975,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,3,0.012347281910479069,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,4,0.014070920646190643,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,5,0.013764619827270508,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,6,0.01287468709051609,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,7,0.011719295755028725,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,8,0.01169500220566988,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,9,0.012733962386846542,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,10,0.013411500491201878,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,3,11,0.014701707288622856,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,0,0.01253086794167757,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,1,0.015700511634349823,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,2,0.013122772797942162,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,3,0.014439170248806477,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,4,0.011722316965460777,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,5,0.017718015238642693,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,6,0.014015786349773407,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,7,0.012125425040721893,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,8,0.013578257523477077,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,9,0.014459655620157719,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,10,0.012931878678500652,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,4,11,0.012804982252418995,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,0,0.016552908346056938,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,1,0.0144218560308218,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,2,0.013359754346311092,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,3,0.01052776724100113,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,4,0.013896104879677296,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,5,0.013711023144423962,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,6,0.012293364852666855,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,7,0.013853352516889572,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,8,0.013283874839544296,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,9,0.014611799269914627,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,10,0.01314535178244114,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,5,11,0.012150921858847141,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,0,0.015265307389199734,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,1,0.010114124044775963,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,2,0.014542779885232449,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,3,0.01215562503784895,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,4,0.012975676916539669,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,5,0.010835719294846058,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,6,0.011914508417248726,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,7,0.013929614797234535,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,8,0.013748816214501858,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,9,0.014882815070450306,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,10,0.019587181508541107,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,6,11,0.012522157281637192,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,7,0,0.010839688591659069,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,7,1,0.011425134725868702,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,7,2,0.01295096892863512,0.0,8010.47998046875
BabyLM-community/babylm-baseline-10m-gpt2,chck_6M,6000000,98425344,12,12,72,7,3,0.013598636724054813,0.0,8010.47998046875
